/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_47_876.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_47_876.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_47_876.jpg,0.04204963,0.4,0,30.03831
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_47_945.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_47_945.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_47_945.jpg,0.04204963,0.4,0,30.03832
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_017.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_017.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_017.jpg,0.03975184,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_086.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_086.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_086.jpg,0.03515625,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_157.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_157.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_157.jpg,0.03285846,0.4,0,30.03839
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_225.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_225.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_225.jpg,0.03285846,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_293.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_293.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_293.jpg,0.03285846,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_364.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_364.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_364.jpg,0.03285846,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_435.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_435.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_435.jpg,0.03285846,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_510.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_510.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_510.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_580.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_580.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_580.jpg,0.03285846,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_653.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_653.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_653.jpg,0.03285846,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_726.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_726.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_726.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_797.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_797.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_797.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_868.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_868.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_868.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_48_945.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_48_945.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_48_945.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_017.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_017.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_017.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_085.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_085.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_085.jpg,0.03285846,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_152.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_152.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_152.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_224.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_224.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_224.jpg,0.03285846,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_292.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_292.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_292.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_363.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_363.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_363.jpg,0.03285846,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_432.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_432.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_432.jpg,0.03285846,0.4,0,29.99856
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_505.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_505.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_505.jpg,0.03285846,0.4,0,29.97036
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_572.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_572.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_572.jpg,0.03056066,0.4,0,30.05976
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_642.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_642.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_642.jpg,0.02826287,0.4,0,29.99652
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_714.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_714.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_714.jpg,0.02826287,0.4,0,30.01416
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_784.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_784.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_784.jpg,0.02826287,0.4,0,30.03708
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_857.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_857.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_857.jpg,0.02826287,0.4,0,30.03832
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_925.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_925.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_925.jpg,0.02826287,0.4,0,30.03862
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_49_994.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_49_994.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_49_994.jpg,0.02826287,0.4,0,30.03868
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_066.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_066.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_066.jpg,0.02826287,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_142.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_142.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_142.jpg,0.02826287,0.4,0,30.03871
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_214.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_214.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_214.jpg,0.02826287,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_284.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_284.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_284.jpg,0.02826287,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_356.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_356.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_356.jpg,0.02826287,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_424.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_424.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_424.jpg,0.004664522,0.4,0,30.03876
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_495.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_495.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_495.jpg,-0.006824449,0.4,0,30.03868
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_567.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_567.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_567.jpg,-0.009122242,0.4,0,30.0387
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_635.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_635.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_635.jpg,-0.009122242,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_703.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_703.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_703.jpg,-0.009122242,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_774.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_774.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_774.jpg,-0.00457261,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_843.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_843.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_843.jpg,-0.002297794,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_913.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_913.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_913.jpg,-0.002297794,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_50_980.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_50_980.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_50_980.jpg,-0.002297794,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_056.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_056.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_056.jpg,-0.004595588,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_128.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_128.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_128.jpg,-0.006893383,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_206.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_206.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_206.jpg,-0.006893383,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_279.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_279.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_279.jpg,-0.006893383,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_350.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_350.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_350.jpg,-0.006893383,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_418.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_418.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_418.jpg,-0.006893383,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_488.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_488.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_488.jpg,-0.006893383,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_560.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_560.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_560.jpg,-0.006893383,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_629.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_629.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_629.jpg,-0.006893383,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_709.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_709.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_709.jpg,-0.006893383,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_778.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_778.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_778.jpg,-0.006893383,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_847.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_847.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_847.jpg,-0.006893383,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_917.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_917.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_917.jpg,-0.01210937,0.4,0,30.03871
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_51_985.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_51_985.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_51_985.jpg,-0.02130055,0.4,0,30.03865
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_054.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_054.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_054.jpg,-0.02819393,0.4,0,30.03858
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_125.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_125.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_125.jpg,-0.02819393,0.4,0,30.03863
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_192.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_192.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_192.jpg,-0.02819393,0.4,0,30.03865
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_261.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_261.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_261.jpg,-0.02819393,0.4,0,30.03866
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_335.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_335.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_335.jpg,-0.02136949,0.4,0,30.0387
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_417.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_417.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_417.jpg,-0.009995405,0.4,0,30.03871
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_485.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_485.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_485.jpg,0.001378676,0.4,0,30.03868
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_560.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_560.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_560.jpg,0.01275276,0.4,0,30.03863
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_630.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_630.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_630.jpg,0.0332261,0.4,0,30.03846
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_710.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_710.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_710.jpg,0.03777574,0.4,0,30.03848
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_790.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_790.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_790.jpg,0.03777574,0.4,0,30.03857
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_860.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_860.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_860.jpg,0.03777574,0.4,0,30.03862
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_928.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_928.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_928.jpg,0.03777574,0.4,0,30.03865
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_52_998.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_52_998.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_52_998.jpg,0.03547794,0.4,0,30.03868
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_069.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_069.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_069.jpg,0.02169118,0.4,0,30.03877
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_145.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_145.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_145.jpg,0.0102022,0.4,0,30.03875
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_226.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_226.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_226.jpg,0.003308824,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_299.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_299.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_299.jpg,-0.001286765,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_382.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_382.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_382.jpg,-0.001286765,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_449.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_449.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_449.jpg,-0.001286765,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_524.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_524.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_524.jpg,-0.001286765,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_597.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_597.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_597.jpg,-0.006502757,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_674.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_674.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_674.jpg,-0.006502757,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_752.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_752.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_752.jpg,-0.01109835,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_827.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_827.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_827.jpg,-0.01109835,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_902.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_902.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_902.jpg,-0.01109835,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_53_971.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_53_971.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_53_971.jpg,-0.01109835,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_040.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_040.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_040.jpg,-0.01109835,0.4,0,30.03874
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_113.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_113.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_113.jpg,-0.01109835,0.4,0,30.03873
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_185.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_185.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_185.jpg,-0.01109835,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_258.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_258.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_258.jpg,-0.01109835,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_328.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_328.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_328.jpg,-0.01109835,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_412.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_412.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_412.jpg,-0.01109835,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_479.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_479.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_479.jpg,-0.01109835,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_548.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_548.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_548.jpg,-0.01109835,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_626.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_626.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_626.jpg,-0.01109835,0.4,0,30.03872
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_702.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_702.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_702.jpg,-0.01339614,0.4,0,30.0387
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_769.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_769.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_769.jpg,-0.01339614,0.4,0,30.03869
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_838.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_838.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_838.jpg,-0.01339614,0.4,0,30.0387
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_25_54_911.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_25_54_911.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_25_54_911.jpg,-0.01339614,0.4,0,30.0387
